date,avg_price_eur_mwh,country
2023-06-19,106.71916666666668,PT
2023-06-20,111.73916666666666,PT
2023-06-21,117.05624999999999,PT
2023-06-22,122.66624999999999,PT
2023-06-23,110.97833333333334,PT
2023-06-24,93.5225,PT
2023-06-25,99.0475,PT
2023-06-26,95.54708333333333,PT
2023-06-27,100.52,PT
2023-06-28,103.79791666666667,PT
2023-06-29,103.8325,PT
2023-06-30,96.57041666666667,PT
2023-07-01,88.58708333333334,PT
2023-07-02,85.98958333333333,PT
2023-07-03,117.02375,PT
2023-07-04,113.03541666666666,PT
2023-07-05,106.54083333333334,PT
2023-07-06,111.93791666666668,PT
2023-07-07,102.73583333333333,PT
2023-07-08,90.895,PT
2023-07-09,92.47291666666666,PT
2023-07-10,109.92333333333333,PT
2023-07-11,106.36958333333332,PT
2023-07-12,100.35416666666667,PT
2023-07-13,102.45166666666667,PT
2023-07-14,87.895,PT
2023-07-15,69.06041666666667,PT
2023-07-16,59.673750000000005,PT
2023-07-17,87.47500000000001,PT
2023-07-18,96.64958333333334,PT
2023-07-19,95.105,PT
2023-07-20,93.81,PT
2023-07-21,92.84791666666666,PT
2023-07-22,92.22083333333335,PT
2023-07-23,64.55375,PT
2023-07-24,90.27416666666666,PT
2023-07-25,90.63416666666666,PT
2023-07-26,101.3675,PT
2023-07-27,99.23083333333334,PT
2023-07-28,98.25083333333333,PT
2023-07-29,92.40583333333332,PT
2023-07-30,79.10125000000001,PT
2023-07-31,88.92333333333333,PT
2023-08-01,87.63541666666667,PT
2023-08-02,77.59083333333334,PT
2023-08-03,65.38375,PT
2023-08-04,69.77499999999999,PT
2023-08-05,84.05083333333333,PT
2023-08-06,53.99625,PT
2023-08-07,83.10833333333333,PT
2023-08-08,96.43624999999999,PT
2023-08-09,99.76666666666667,PT
2023-08-10,104.74541666666666,PT
2023-08-11,113.09249999999999,PT
2023-08-12,98.19666666666667,PT
2023-08-13,73.39,PT
2023-08-14,97.6075,PT
2023-08-15,95.63416666666666,PT
2023-08-16,105.84166666666665,PT
2023-08-17,113.95666666666666,PT
2023-08-18,107.6375,PT
2023-08-19,109.84916666666668,PT
2023-08-20,113.16916666666667,PT
2023-08-21,117.24583333333334,PT
2023-08-22,120.6725,PT
2023-08-23,134.94,PT
2023-08-24,132.91,PT
2023-08-25,111.69291666666668,PT
2023-08-26,101.86916666666667,PT
2023-08-27,52.31166666666667,PT
2023-08-28,89.66083333333334,PT
2023-08-29,102.57458333333334,PT
2023-08-30,108.32249999999999,PT
2023-08-31,110.57041666666667,PT
2023-09-01,105.7975,PT
2023-09-02,102.33291666666666,PT
2023-09-03,63.467083333333335,PT
2023-09-04,86.85374999999999,PT
2023-09-05,103.78750000000001,PT
2023-09-06,107.09541666666667,PT
2023-09-07,107.09666666666668,PT
2023-09-08,103.82708333333333,PT
2023-09-09,100.855,PT
2023-09-10,103.45833333333333,PT
2023-09-11,116.9375,PT
2023-09-12,116.65625,PT
2023-09-13,108.57083333333333,PT
2023-09-14,106.455,PT
2023-09-15,115.37708333333335,PT
2023-09-16,98.91000000000001,PT
2023-09-17,63.76958333333334,PT
2023-09-18,105.8075,PT
2023-09-19,109.90291666666667,PT
2023-09-20,93.98666666666666,PT
2023-09-21,92.105,PT
2023-09-22,101.46625,PT
2023-09-23,110.06166666666667,PT
2023-09-24,102.45875,PT
2023-09-25,119.54791666666667,PT
2023-09-26,123.05208333333333,PT
2023-09-27,115.73666666666666,PT
2023-09-28,115.20375,PT
2023-09-29,118.96083333333333,PT
2023-09-30,104.89333333333333,PT
2023-10-01,98.32916666666667,PT
2023-10-02,114.86125,PT
2023-10-03,107.85041666666666,PT
2023-10-04,102.74,PT
2023-10-05,103.5,PT
2023-10-06,105.50958333333334,PT
2023-10-07,99.15791666666667,PT
2023-10-08,104.2325,PT
2023-10-09,120.96041666666667,PT
2023-10-10,125.20125,PT
2023-10-11,123.58583333333333,PT
2023-10-12,122.01708333333333,PT
2023-10-13,118.63791666666667,PT
2023-10-14,135.1341666666667,PT
2023-10-15,132.18541666666667,PT
2023-10-16,138.04875,PT
2023-10-17,107.79916666666666,PT
2023-10-18,60.875,PT
2023-10-19,67.80583333333333,PT
2023-10-20,23.122083333333332,PT
2023-10-21,61.240833333333335,PT
2023-10-22,86.97916666666667,PT
2023-10-23,124.12041666666666,PT
2023-10-24,104.17541666666666,PT
2023-10-25,68.70875,PT
2023-10-26,51.77041666666667,PT
2023-10-27,27.209166666666665,PT
2023-10-28,6.447916666666667,PT
2023-10-29,11.9988,PT
2023-10-30,34.99583333333333,PT
2023-10-31,96.13083333333333,PT
2023-11-01,4.525416666666667,PT
2023-11-02,4.4174999999999995,PT
2023-11-03,5.757916666666667,PT
2023-11-04,1.5125,PT
2023-11-05,5.0249999999999995,PT
2023-11-06,55.145833333333336,PT
2023-11-07,97.54083333333334,PT
2023-11-08,90.32416666666667,PT
2023-11-09,71.20916666666666,PT
2023-11-10,54.35166666666667,PT
2023-11-11,8.7325,PT
2023-11-12,20.992916666666666,PT
2023-11-13,48.507083333333334,PT
2023-11-14,67.26875,PT
2023-11-15,94.71875,PT
2023-11-16,101.70875000000001,PT
2023-11-17,118.00041666666668,PT
2023-11-18,89.04833333333333,PT
2023-11-19,71.19458333333334,PT
2023-11-20,93.74833333333333,PT
2023-11-21,41.053333333333335,PT
2023-11-22,29.610416666666666,PT
2023-11-23,52.48916666666667,PT
2023-11-24,66.13375,PT
2023-11-25,87.80708333333332,PT
2023-11-26,117.58458333333334,PT
2023-11-27,107.84708333333333,PT
2023-11-28,108.36,PT
2023-11-29,85.00458333333333,PT
2023-11-30,98.1225,PT
2023-12-01,97.29,PT
2023-12-02,81.02583333333332,PT
2023-12-03,79.92291666666667,PT
2023-12-04,77.24083333333333,PT
2023-12-05,112.42166666666667,PT
2023-12-06,105.96499999999999,PT
2023-12-07,85.07333333333334,PT
2023-12-08,21.780416666666667,PT
2023-12-09,35.3925,PT
2023-12-10,39.16458333333333,PT
2023-12-11,74.62875,PT
2023-12-12,69.56166666666667,PT
2023-12-13,57.288333333333334,PT
2023-12-14,67.40125,PT
2023-12-15,74.85541666666667,PT
2023-12-16,79.22791666666667,PT
2023-12-17,76.27791666666667,PT
2023-12-18,97.89958333333334,PT
2023-12-19,86.68791666666668,PT
2023-12-20,60.29791666666667,PT
2023-12-21,53.31333333333333,PT
2023-12-22,51.77125,PT
2023-12-23,46.62166666666667,PT
2023-12-24,69.17208333333333,PT
2023-12-25,63.09083333333333,PT
2023-12-26,93.45875000000001,PT
2023-12-27,79.765,PT
2023-12-28,98.19333333333333,PT
2023-12-29,103.50041666666668,PT
2023-12-30,68.40541666666667,PT
2023-12-31,32.21826086956521,PT
2024-01-01,37.76375,PT
2024-01-02,41.78208333333333,PT
2024-01-03,55.93958333333333,PT
2024-01-04,91.35791666666667,PT
2024-01-05,68.91875,PT
2024-01-06,43.97,PT
2024-01-07,75.99833333333333,PT
2024-01-08,106.16208333333333,PT
2024-01-09,113.82875,PT
2024-01-10,100.87916666666666,PT
2024-01-11,96.97083333333335,PT
2024-01-12,97.08749999999999,PT
2024-01-13,87.09583333333335,PT
2024-01-14,75.12541666666667,PT
2024-01-15,87.55958333333332,PT
2024-01-16,86.61833333333334,PT
2024-01-17,26.955,PT
2024-01-18,46.842083333333335,PT
2024-01-19,70.86541666666666,PT
2024-01-20,80.52583333333332,PT
2024-01-21,64.40166666666667,PT
2024-01-22,69.72291666666666,PT
